-1.5581,-2.2076,-2.5246,-2.8987,-3.1957,-3.2355
-1.5467,-2.1978,-2.4897,-2.7275,-3.1172,-3.1376
-1.5424,-2.1363,-2.2432,-2.6779,-2.9977,-3.041
-1.5536,-2.1131,-2.1916,-2.7205,-3.0368,-3.0831
-1.5574,-2.1734,-2.3301,-2.7847,-3.1157,-3.1063
-1.543,-2.1483,-2.3549,-2.4407,-2.9415,-3.0625
-1.5454,-2.1502,-2.358,-2.0654,-2.6637,-2.7686
-1.553,-2.1546,-2.3825,-2.1317,-2.7109,-2.8532
-1.5545,-2.15,-2.4484,-2.1856,-2.6506,-2.819
-1.5481,-2.1819,-2.5713,-2.5273,-2.9617,-3.0544
-1.5464,-2.1892,-2.6127,-2.7801,-3.1537,-3.1859
-1.5544,-2.1802,-2.4534,-2.5115,-3.0022,-3.1687
-1.5563,-2.1892,-2.3966,-2.592,-3.0615,-3.181
-1.5481,-2.1961,-2.542,-2.825,-3.229,-3.2588
-1.545,-2.1924,-2.5999,-2.9431,-3.2731,-3.2831
-1.5597,-2.1669,-2.4443,-2.7698,-3.1539,-3.2108
-1.5534,-2.1148,-2.2105,-2.6012,-3.0393,-3.2141
-1.5444,-2.1666,-2.412,-2.8107,-3.1904,-3.255
-1.5435,-2.1824,-2.5408,-2.9382,-3.279,-3.2812
-1.554,-2.1537,-2.4176,-2.801,-3.1544,-3.189
-1.5506,-2.1304,-2.1506,-2.5831,-3.0068,-3.1276
-1.5479,-2.1542,-2.2546,-2.6013,-2.9557,-3.153
-1.5427,-2.1392,-2.2702,-2.49,-2.9404,-3.1105
-1.5552,-2.1756,-2.4536,-2.7358,-3.1296,-3.2037
-1.5574,-2.2078,-2.5788,-2.8975,-3.2341,-3.2337
-1.5451,-2.2073,-2.6339,-2.9801,-3.2505,-3.2188
-1.5395,-2.1477,-2.4321,-2.246,-2.9301,-2.8679
-1.5564,-2.1494,-2.3965,-2.2463,-2.9355,-2.9439
-1.5573,-2.2009,-2.4102,-2.4904,-3.047,-3.0326
-1.5483,-2.2066,-2.5513,-2.7616,-3.1881,-3.1505
-1.5446,-2.2008,-2.6102,-2.9113,-3.2686,-3.2353
-1.5578,-2.1823,-2.5736,-2.4203,-3.0241,-3.201
-1.5606,-2.2143,-2.6066,-2.6227,-3.1546,-3.2645
-1.5483,-2.2119,-2.6554,-2.8529,-3.274,-3.2857
-1.5419,-2.1852,-2.5187,-2.6928,-3.1477,-3.1842
-1.5567,-2.1795,-2.4532,-2.6966,-3.0807,-3.1703
-1.5589,-2.2021,-2.4653,-2.6991,-3.1466,-3.0853
-1.5418,-2.2205,-2.5073,-2.5471,-3.1469,-3.1217
-1.5356,-2.2098,-2.5076,-2.6985,-3.2186,-3.1972
-1.5546,-2.2134,-2.5882,-2.877,-3.3088,-3.2501
-1.5554,-2.2166,-2.6274,-2.9817,-3.3252,-3.269
-1.5412,-2.2107,-2.659,-3.0179,-3.3436,-3.2791
-1.5365,-2.1982,-2.6447,-3.0299,-3.3153,-3.3383
-1.5547,-2.2034,-2.6525,-3.0393,-3.3112,-3.2872
-1.5566,-2.2127,-2.6629,-3.0298,-3.334,-3.2422
-1.5434,-2.2122,-2.68,-3.0511,-3.3586,-3.2677
-1.5372,-2.1995,-2.6553,-3.0388,-3.3468,-3.2936
-1.556,-2.2033,-2.6637,-3.0523,-3.3533,-3.2944
-1.5574,-2.2122,-2.6589,-3.0467,-3.348,-3.3078
-1.5444,-2.1796,-2.5896,-2.985,-3.291,-3.3444
-1.507,-1.9874,-2.2024,-2.3427,-2.9238,-3.0465
-1.5391,-2.09,-2.4,-2.587,-3.107,-3.1812
-1.5507,-2.1623,-2.5184,-2.7425,-3.1734,-3.2054
-1.5492,-2.1471,-2.4123,-2.1935,-2.9064,-3.0644
-1.5395,-2.1757,-2.541,-2.5348,-3.1181,-3.1782
-1.5593,-2.1964,-2.6129,-2.7791,-3.2282,-3.2497
-1.555,-2.1148,-2.168,-2.4402,-2.8009,-3.0002
-1.5443,-2.0352,-2.0094,-2.2557,-2.6711,-2.8917
-1.5336,-2.0845,-2.1154,-2.3296,-2.8167,-2.9562
-1.5584,-2.1583,-2.3721,-2.6381,-3.0713,-3.1468
-1.558,-2.1917,-2.5244,-2.8353,-3.2159,-3.2444
-1.5436,-2.2064,-2.6202,-2.9702,-3.2843,-3.2636
-1.5409,-2.1932,-2.547,-2.597,-2.9937,-2.8625
-1.5609,-2.1608,-2.3731,-2.0475,-2.6186,-2.6408
-1.5556,-2.1496,-2.3219,-2.2764,-2.7765,-2.8604
-1.5437,-2.1718,-2.3567,-1.9544,-2.6617,-2.6646
-1.5374,-2.1208,-2.31,-1.8566,-2.6504,-2.635
-1.5591,-2.1199,-2.2904,-2.1444,-2.8303,-2.74
-1.557,-2.1363,-2.3046,-2.4271,-2.9911,-2.9429
-1.5552,-2.136,-2.335,-2.35,-2.9649,-3.0229
-1.5367,-2.1614,-2.4021,-2.483,-3.0797,-3.1557
-1.56,-2.1885,-2.5416,-2.7372,-3.1955,-3.2438
-1.5594,-2.2061,-2.6114,-2.8647,-3.2496,-3.2815
-1.5447,-2.2124,-2.3961,-2.5665,-3.0818,-3.1163
-1.537,-2.1969,-2.4267,-2.7666,-3.1841,-3.2216
-1.5609,-2.2021,-2.5538,-2.9212,-3.2662,-3.2788
-1.559,-2.2062,-2.6199,-3.0074,-3.3226,-3.3061
-1.5454,-2.216,-2.6638,-3.0344,-3.3559,-3.3082
-1.5376,-2.2011,-2.6511,-3.027,-3.3484,-3.2723
-1.5609,-2.2033,-2.6517,-3.0392,-3.3531,-3.2996
-1.5597,-2.1992,-2.6408,-3.0055,-3.3392,-3.3
-1.5427,-2.187,-2.4368,-2.502,-3.0647,-3.188
-1.5373,-2.1956,-2.5542,-2.7612,-3.1988,-3.2688
-1.5642,-2.1826,-2.4819,-2.6188,-3.1025,-3.1082
-1.5597,-2.1974,-2.5858,-2.8428,-3.16,-3.1597
-1.5328,-2.1362,-2.2587,-2.0011,-2.6418,-2.8743
-1.5366,-2.1043,-2.2788,-2.2673,-2.782,-2.9896
-1.5553,-2.1534,-2.2664,-2.3127,-2.816,-2.7059
-1.5584,-2.1943,-2.4182,-2.583,-3.0068,-2.876
-1.5484,-2.2077,-2.4436,-2.641,-3.066,-2.9992
-1.535,-2.1517,-2.3004,-2.4904,-2.9086,-2.9465
-1.5515,-2.1354,-2.3347,-2.6085,-3.0381,-3.0806
-1.5552,-2.1785,-2.5123,-2.8174,-3.209,-3.2104
-1.5453,-2.2082,-2.6215,-2.9544,-3.3148,-3.2817
-1.539,-2.199,-2.6378,-3.001,-3.3289,-3.2945
-1.5701,-2.1689,-2.4468,-2.7741,-3.1672,-3.1615
-1.5596,-2.0695,-2.0992,-2.5157,-2.8155,-2.9316
-1.5467,-2.0563,-2.0329,-2.5692,-2.8769,-3.0258
-1.5404,-2.0773,-2.1042,-2.6984,-3.0191,-3.099
-1.5651,-2.1531,-2.357,-2.8874,-3.195,-3.219
-1.5638,-2.1897,-2.5279,-2.9979,-3.2998,-3.2703
-1.5515,-2.2189,-2.5781,-2.7713,-2.7913,-3.0389
-1.5367,-2.1264,-2.3647,-2.5002,-2.5933,-2.8397
-1.5563,-2.1319,-2.3066,-2.1388,-2.6003,-2.652
-1.5541,-2.159,-2.3576,-1.9428,-2.6048,-2.4383
-1.5506,-2.2028,-2.4604,-2.243,-2.7656,-2.7328
-1.5414,-2.1703,-2.4315,-2.1997,-2.6728,-2.7158
-1.565,-2.1494,-2.3903,-1.9548,-2.5825,-2.8305
-1.5602,-2.1746,-2.4274,-2.2342,-2.8174,-2.986
-1.5468,-2.1244,-2.2939,-1.9888,-2.7174,-2.9828
-1.5451,-2.1518,-2.4097,-2.2682,-2.9151,-3.1012
-1.5658,-2.1798,-2.4397,-2.5377,-3.1121,-3.2095
-1.5621,-2.1821,-2.4351,-2.6714,-3.1294,-3.2659
-1.5469,-2.2149,-2.4978,-2.8637,-3.2486,-3.3393
-1.5415,-2.2022,-2.5818,-2.9689,-3.3034,-3.3135
-1.5618,-2.2001,-2.6134,-3.019,-3.3173,-3.319
-1.5587,-2.2034,-2.649,-3.0293,-3.3164,-3.3017
-1.5485,-2.2201,-2.6719,-3.0634,-3.3222,-3.2966
-1.5427,-2.1553,-2.3306,-2.6977,-2.9221,-3.0144
-1.5445,-2.1089,-2.1887,-2.0804,-2.6993,-2.8762
-1.5494,-2.1514,-2.3717,-2.322,-2.9329,-3.0818
-1.5427,-2.1909,-2.466,-2.5773,-3.0712,-3.1574
-1.5392,-2.1782,-2.4776,-2.6944,-3.1193,-3.175
-1.5571,-2.1786,-2.4431,-2.3413,-3.0416,-3.1432
-1.5551,-2.2089,-2.4698,-2.4019,-3.047,-3.1435
-1.5442,-2.1742,-2.4582,-2.1563,-2.7113,-2.9313
-1.5393,-2.11,-2.3222,-1.972,-2.4254,-2.6222
-1.561,-2.1203,-2.3198,-2.1428,-2.6482,-2.8621
-1.5588,-2.1748,-2.512,-2.4889,-2.9608,-3.0874
-1.5488,-2.2082,-2.6205,-2.7609,-3.1709,-3.2052
-1.542,-2.2003,-2.6371,-2.9032,-3.2636,-3.2687
-1.5594,-2.1977,-2.6324,-2.9867,-3.2984,-3.3063
-1.5591,-2.2058,-2.6582,-2.9914,-3.3081,-3.2998
-1.5502,-2.2204,-2.6909,-3.0375,-3.3335,-3.2408
-1.5449,-2.2085,-2.6706,-3.0178,-3.293,-3.3212
-1.5615,-2.2001,-2.6437,-3.0169,-3.3198,-3.3343
-1.5598,-2.2089,-2.6643,-3.0424,-3.3402,-3.3008
-1.5506,-2.2222,-2.6864,-3.0661,-3.3572,-3.301
-1.5432,-2.2057,-2.66,-3.0499,-3.3423,-3.3088
-1.5584,-2.1986,-2.6411,-3.0454,-3.3318,-3.3111
-1.5484,-2.1537,-2.4027,-2.25,-2.5258,-2.589
-1.5194,-2.0531,-2.1555,-1.5671,-2.1463,-2.279
-1.5304,-2.1356,-2.3648,-1.9283,-2.5089,-2.6323
-1.5527,-2.1707,-2.5116,-2.3064,-2.8433,-2.9415
-1.5589,-2.1609,-2.4526,-2.2921,-2.8736,-2.9861
-1.5495,-2.156,-2.2986,-2.1806,-2.7013,-2.8127
-1.546,-2.1256,-2.1978,-2.0841,-2.6212,-2.6634
-1.5563,-2.0693,-2.1667,-2.1218,-2.5959,-2.6381
-1.5582,-2.1464,-2.3151,-2.4537,-2.8752,-2.9191
-1.5514,-2.1957,-2.5053,-2.7307,-3.104,-3.1071
-1.547,-2.1968,-2.5475,-2.8373,-3.1362,-3.1686
-1.5568,-2.1271,-2.2383,-2.2852,-2.8027,-2.9786
-1.5573,-2.1418,-2.3411,-2.5252,-2.9389,-3.0823
-1.5507,-2.1366,-2.3432,-2.6326,-3.0274,-3.0461
-1.5378,-2.0444,-2.1345,-2.6209,-3.0073,-2.9957
-1.561,-2.0785,-2.2365,-2.6763,-3.0281,-3.1037
-1.5588,-2.1581,-2.4604,-2.8688,-3.1677,-3.2014
-1.5566,-2.2107,-2.5983,-2.838,-3.2153,-3.1974
-1.5403,-2.132,-2.4014,-2.4438,-2.2898,-2.3005
-1.55,-2.0664,-2.2815,-2.1212,-2.0692,-2.1117
-1.5625,-2.1184,-2.3031,-2.3992,-2.4149,-2.3609
-1.5526,-2.1893,-2.508,-2.69,-2.7712,-2.7154
-1.5453,-2.19,-2.4854,-2.522,-2.8885,-2.8965
-1.5556,-2.1397,-2.3304,-2.508,-2.8176,-2.9071
-1.5593,-2.1448,-2.2917,-2.0015,-2.4581,-2.7161
-1.5569,-2.158,-2.403,-2.0068,-2.4761,-2.4387
-1.5468,-2.1849,-2.5402,-2.3778,-2.8151,-2.7814
-1.5558,-2.1872,-2.5963,-2.6741,-3.0211,-3.0095
-1.5577,-2.2038,-2.6449,-2.8754,-3.1676,-3.1423
-1.5537,-2.2127,-2.5295,-2.5946,-3.1081,-3.0369
-1.5459,-2.2083,-2.5215,-2.7866,-3.2009,-3.1936
-1.5566,-2.1984,-2.5874,-2.9286,-3.2755,-3.2508
-1.5597,-2.2104,-2.6445,-3.0044,-3.3235,-3.2952
-1.5541,-2.2251,-2.6794,-3.0569,-3.3422,-3.3133
-1.5466,-2.2085,-2.6628,-3.0514,-3.3374,-3.3249
-1.5547,-2.1973,-2.6441,-3.0431,-3.3349,-3.3203
-1.5571,-2.2101,-2.6728,-3.0563,-3.3563,-3.3399
-1.553,-2.2247,-2.687,-3.0691,-3.3588,-3.3322
-1.5474,-2.1937,-2.4987,-2.4938,-3.05,-3.1905
-1.5571,-2.1732,-2.4698,-2.5132,-3.0824,-3.2102
-1.5576,-2.2,-2.5887,-2.7709,-3.2174,-3.2875
-1.5492,-2.1859,-2.3623,-1.9828,-2.714,-2.772
-1.5527,-2.1302,-2.2322,-1.9716,-2.5911,-2.7586
-1.5525,-2.1077,-2.2436,-2.157,-2.7547,-2.8258
-1.5513,-2.1083,-2.355,-2.4411,-2.9229,-2.9322
-1.5562,-2.1468,-2.3681,-2.6123,-2.9367,-2.9734
-1.5312,-2.0978,-2.195,-2.2217,-2.6447,-2.87
-1.5475,-2.0694,-2.176,-1.9002,-2.4102,-2.6396
-1.5559,-2.0787,-2.2013,-2.1138,-2.6476,-2.8103
-1.5535,-2.1707,-2.3198,-2.187,-2.7166,-2.8897
-1.5441,-2.1418,-2.3147,-1.8861,-2.2986,-2.4368
-1.5518,-2.1288,-2.3989,-2.0883,-2.5758,-2.6798
-1.5544,-2.181,-2.5231,-2.4352,-2.8991,-2.9568
-1.5515,-2.1862,-2.5129,-2.6445,-3.0806,-3.136
-1.5495,-2.1022,-2.2387,-2.0248,-2.7061,-2.9079
-1.5503,-2.1311,-2.29,-2.2699,-2.8618,-2.9786
-1.5557,-2.1817,-2.4869,-2.5898,-3.1071,-3.1651
-1.5538,-2.2139,-2.6066,-2.8263,-3.2505,-3.2503
-1.5464,-2.2027,-2.6168,-2.9475,-3.259,-3.2588
-1.5459,-2.0841,-2.2367,-1.9338,-2.1022,-2.5404
-1.5552,-2.0873,-2.2508,-1.8368,-1.9774,-2.5284
-1.5539,-2.1515,-2.4089,-2.1544,-2.3543,-2.811
-1.5439,-2.1391,-2.3465,-2.2589,-2.5741,-2.9862
-1.5507,-2.1517,-2.3513,-2.4537,-2.7915,-3.0768
-1.5566,-2.1681,-2.4869,-2.7095,-3.0307,-3.2443
-1.5474,-2.129,-2.2384,-2.5641,-3.0025,-3.1212
-1.5397,-2.1054,-2.2006,-2.3209,-2.8483,-2.9577
-1.5485,-2.1432,-2.3384,-2.5287,-3.0086,-3.1004
-1.5563,-2.1395,-2.3647,-2.2424,-2.7819,-2.905
-1.5541,-2.1708,-2.4477,-2.3662,-2.9257,-3.0807
-1.5486,-2.1836,-2.515,-2.5718,-3.0921,-3.2056
-1.5485,-2.1337,-2.3409,-2.375,-2.7795,-3.0342
-1.5525,-2.1087,-2.2322,-2.2829,-2.7154,-2.9792
-1.5622,-2.1551,-2.335,-2.1914,-2.7985,-2.9979
-1.546,-2.1786,-2.5005,-2.529,-3.058,-3.1548
-1.5491,-2.186,-2.58,-2.7859,-3.208,-3.2452
-1.5566,-2.2031,-2.6343,-2.9487,-3.2916,-3.2731
-1.5585,-2.1954,-2.433,-2.3757,-2.9586,-2.9923
-1.5469,-2.0565,-2.1769,-2.4076,-2.9052,-2.9619
-1.5496,-2.038,-2.1724,-2.6231,-3.0265,-3.0375
-1.558,-2.147,-2.4156,-2.8529,-3.2088,-3.1948
-1.5609,-2.1367,-2.4163,-2.4961,-2.283,-2.6595
-1.5499,-2.134,-2.4172,-2.3841,-1.8983,-2.3265
-1.5466,-2.1613,-2.474,-2.4946,-2.1116,-2.5326
-1.5573,-2.1961,-2.5934,-2.7693,-2.5013,-2.8623
-1.5584,-2.2205,-2.6497,-2.9181,-2.8428,-3.0875
-1.5488,-2.2094,-2.6567,-2.9983,-3.0912,-3.2093
-1.5501,-2.1968,-2.6343,-3.005,-3.2159,-3.2749
-1.559,-2.2092,-2.6595,-3.0339,-3.3034,-3.3008
-1.5595,-2.2265,-2.68,-3.0503,-3.3298,-3.2926
-1.5491,-2.2114,-2.6731,-3.0444,-3.3283,-3.3054
-1.5503,-2.2002,-2.6521,-3.0157,-3.342,-3.2671
-1.5591,-2.21,-2.6726,-3.0448,-3.3105,-3.244
-1.5604,-2.2254,-2.6827,-3.0588,-3.3268,-3.2835
-1.5508,-2.2133,-2.6768,-3.0352,-3.3356,-3.3164
-1.5523,-2.2008,-2.6527,-3.0084,-3.2357,-3.2759
-1.5624,-2.0734,-2.2869,-2.0076,-2.3275,-2.5131
-1.563,-2.1433,-2.439,-2.2022,-2.6323,-2.783
-1.5591,-2.1752,-2.5449,-2.4452,-2.8715,-3.0041
-1.5528,-2.0845,-2.2668,-1.7031,-2.2641,-2.6329
-1.5612,-2.0752,-2.2494,-1.7484,-2.3548,-2.6446
-1.5639,-2.1687,-2.4195,-2.1173,-2.692,-2.9166
-1.5539,-2.169,-2.306,-2.0391,-2.7022,-2.9334
-1.5516,-2.1475,-2.3979,-2.2767,-2.853,-3.0689
-1.5658,-2.1516,-2.5087,-2.5904,-3.0767,-3.2066
-1.5655,-2.2053,-2.5441,-2.6256,-3.0739,-3.0942
-1.5556,-2.21,-2.5385,-2.3261,-2.86,-3.0323
-1.5527,-2.1989,-2.5868,-2.5637,-3.0777,-3.1776
-1.5643,-2.2102,-2.6398,-2.8069,-3.2308,-3.2523
-1.5636,-2.2257,-2.6636,-2.9483,-3.2928,-3.3016
-1.5525,-2.2138,-2.6661,-3.013,-3.3242,-3.3074
-1.5503,-2.2019,-2.6476,-3.0324,-3.331,-3.3053
-1.5598,-2.2093,-2.666,-3.0517,-3.3507,-3.3233
-1.561,-2.2247,-2.6792,-3.0512,-3.3511,-3.3093
-1.5485,-2.2106,-2.6758,-3.0514,-3.3487,-3.3103
-1.5471,-2.1997,-2.6529,-3.0446,-3.3405,-3.3104
-1.5596,-2.2093,-2.6726,-3.0614,-3.3553,-3.3173
-1.5598,-2.22,-2.6672,-3.0404,-3.3438,-3.3229
-1.5452,-2.21,-2.6179,-2.9496,-3.316,-3.2747
-1.546,-2.1933,-2.5049,-2.9588,-3.3042,-3.2434
-1.5596,-2.1323,-2.3081,-2.5062,-2.9324,-3.0107
-1.5569,-2.1534,-2.3817,-2.6194,-2.8771,-2.9601
-1.5433,-2.1205,-2.3253,-2.3756,-2.7438,-2.6898
-1.5319,-2.071,-2.1827,-1.7058,-2.4461,-2.4731
-1.5574,-2.1425,-2.261,-1.905,-2.5165,-2.6432
-1.5613,-2.1968,-2.4733,-2.2865,-2.8473,-2.9322
-1.556,-2.1829,-2.4396,-2.1329,-2.7916,-2.9135
-1.5528,-2.1442,-2.3252,-1.9227,-2.3006,-2.5563
-1.5533,-2.1507,-2.3414,-2.0861,-2.3795,-2.6321
-1.5612,-2.1985,-2.5142,-2.4386,-2.729,-2.9164
-1.5501,-2.2039,-2.6084,-2.7198,-2.9856,-3.1059
-1.5337,-2.1548,-2.4265,-2.0739,-2.8109,-2.7278
-1.5435,-2.1102,-2.3065,-1.9294,-2.7764,-2.6631
-1.5527,-2.1348,-2.2371,-2.1801,-2.8675,-2.8509
-1.5501,-2.1062,-2.2316,-2.1657,-2.7999,-2.8001
-1.5441,-2.1084,-2.2199,-2.3271,-2.7786,-2.8924
-1.56,-2.1727,-2.4285,-2.6099,-3.0451,-3.1198
-1.5609,-2.2071,-2.5657,-2.8219,-3.195,-3.2182
-1.5502,-2.2103,-2.6287,-2.9505,-3.2763,-3.2599
-1.5472,-2.2017,-2.637,-2.984,-3.3016,-3.2122
-1.5542,-2.1775,-2.4841,-2.5311,-2.5847,-2.6699
-1.5538,-2.1084,-2.3112,-1.996,-2.4061,-2.5214
-1.5484,-2.1054,-2.3214,-2.023,-2.4692,-2.5482
-1.5422,-2.0936,-2.2585,-1.8974,-2.291,-2.466
-1.5581,-2.1343,-2.2621,-2.0726,-2.4994,-2.6134
-1.5637,-2.1751,-2.3963,-2.4156,-2.7937,-2.8892
-1.5506,-2.1955,-2.5492,-2.7162,-3.0525,-3.0862
-1.5455,-2.1851,-2.5048,-2.5691,-3.0145,-3.0674
-1.5604,-2.1818,-2.4454,-2.2017,-2.4424,-2.7449
-1.5667,-2.2078,-2.5165,-2.4047,-2.3681,-2.8591
-1.5532,-2.2145,-2.603,-2.6613,-2.6885,-3.0469
-1.5489,-2.205,-2.6288,-2.8616,-2.9713,-3.1816
-1.5653,-2.2113,-2.6603,-2.9776,-3.1691,-3.2582
-1.5654,-2.2225,-2.6684,-3.0106,-3.2671,-3.3066
-1.5528,-2.2149,-2.6757,-3.0463,-3.3226,-3.3125
-1.5472,-2.2048,-2.6598,-3.0522,-3.3318,-3.2861
-1.5625,-2.2098,-2.6697,-3.0672,-3.3604,-3.2788
-1.5622,-2.2181,-2.6643,-3.0498,-3.3257,-3.2751
-1.5478,-2.2102,-2.6702,-3.0281,-3.3316,-3.288
-1.542,-2.1989,-2.652,-3.0303,-3.3349,-3.3029
-1.5582,-2.2046,-2.6685,-3.0489,-3.346,-3.3091
-1.5627,-2.1997,-2.5112,-2.6584,-3.1279,-3.222
-1.5413,-2.0795,-2.2434,-1.9586,-2.5189,-2.7808
-1.5377,-2.0199,-2.0911,-1.7356,-2.3668,-2.5967
-1.5579,-2.0693,-2.3237,-2.1125,-2.686,-2.863
-1.5603,-2.113,-2.3338,-2.1229,-2.7557,-2.9274
-1.5457,-2.1701,-2.5175,-2.4675,-3.021,-3.0931
-1.5402,-2.1841,-2.5939,-2.7269,-3.1918,-3.1793
-1.5606,-2.1904,-2.444,-2.2214,-2.713,-2.5453
-1.5672,-2.1482,-2.3102,-1.7832,-2.5456,-2.2793
-1.5573,-2.1615,-2.3445,-1.7729,-2.6568,-2.5546
-1.5462,-2.1828,-2.506,-2.1317,-2.9408,-2.8613
-1.5716,-2.1735,-2.4358,-2.0093,-2.7594,-2.7938
-1.5636,-2.2033,-2.5403,-2.3255,-2.9176,-3.0187
-1.5581,-2.1745,-2.5289,-2.2824,-2.9312,-2.9315
-1.5454,-2.1116,-2.3066,-2.3026,-2.8292,-2.7242
-1.561,-2.1102,-2.2776,-2.5592,-3.0137,-2.9746
-1.5591,-2.1742,-2.4704,-2.7916,-3.1906,-3.1497
-1.5491,-2.1562,-2.3815,-2.3822,-2.0298,-2.4964
-1.5244,-2.0994,-2.3143,-2.2431,-2.0102,-2.3979
-1.559,-2.1322,-2.4716,-2.521,-2.383,-2.687
-1.5694,-2.1973,-2.5853,-2.7824,-2.7453,-2.9887
-1.5911,-2.2402,-2.5892,-2.7369,-2.9559,-3.1338
-1.5881,-2.2283,-2.5865,-2.6245,-3.0952,-3.1542
-1.5942,-2.2333,-2.6346,-2.8515,-3.2503,-3.2605
-1.6177,-2.261,-2.5728,-2.4478,-3.0266,-3.1455
-1.6634,-2.3147,-2.6398,-2.3882,-2.7906,-3.0667
-1.7021,-2.3515,-2.7241,-2.7076,-3.1039,-3.2854
-1.7587,-2.3902,-2.7047,-2.4837,-3.0211,-3.2183
-1.7789,-2.4203,-2.6703,-2.6578,-3.1498,-3.3321
-1.78,-2.4408,-2.7818,-2.9489,-3.3521,-3.4378
-1.7807,-2.4373,-2.8472,-3.0905,-3.4043,-3.4195
-1.8073,-2.449,-2.8856,-3.1731,-3.4818,-3.4897
-1.8071,-2.4574,-2.8936,-3.2573,-3.5147,-3.4932
-1.7943,-2.4573,-2.9065,-3.2804,-3.5368,-3.4772
-1.7924,-2.4508,-2.8896,-3.3032,-3.5752,-3.5156
-1.8143,-2.4538,-2.9031,-3.2952,-3.5872,-3.51
-1.8147,-2.4639,-2.9065,-3.2922,-3.5753,-3.5167
-1.8021,-2.4657,-2.9244,-3.3038,-3.5772,-3.512
-1.7955,-2.4519,-2.904,-3.2911,-3.5606,-3.5222
-1.8176,-2.4588,-2.9154,-3.2876,-3.5703,-3.5532
-1.8115,-2.4675,-2.9023,-3.2912,-3.5934,-3.5538
-1.7932,-2.4594,-2.893,-3.2919,-3.5496,-3.5217
-1.7846,-2.4447,-2.8863,-3.2784,-3.5686,-3.5322
-1.8196,-2.4552,-2.9032,-3.3018,-3.5819,-3.5284
-1.8197,-2.4658,-2.9063,-3.3053,-3.5853,-3.5426
-1.8047,-2.4713,-2.9235,-3.3235,-3.6073,-3.5495
-1.7995,-2.4586,-2.9082,-3.2887,-3.5996,-3.5587
-1.8226,-2.4614,-2.9208,-3.3035,-3.6116,-3.5957
-1.8223,-2.4679,-2.924,-3.2869,-3.6076,-3.5907
-1.8072,-2.4726,-2.9438,-3.298,-3.6157,-3.5778
-1.8047,-2.4615,-2.9073,-3.303,-3.5967,-3.5802
-1.8287,-2.4669,-2.9008,-3.3254,-3.5707,-3.5613
-1.827,-2.4743,-2.9165,-3.3259,-3.5855,-3.5549
-1.8145,-2.4777,-2.9382,-3.3139,-3.6206,-3.5729
-1.8091,-2.4643,-2.9175,-3.2713,-3.6163,-3.5761
-1.8312,-2.4683,-2.9111,-3.2605,-3.6078,-3.5846
-1.8294,-2.4727,-2.9138,-3.2883,-3.5934,-3.6042
-1.8153,-2.4785,-2.9371,-3.2992,-3.5871,-3.5552
-1.8078,-2.4643,-2.9113,-3.1947,-3.5624,-3.523
-1.8319,-2.4676,-2.9227,-3.1813,-3.5826,-3.5646
-1.8306,-2.4724,-2.9244,-3.2154,-3.5887,-3.5493
-1.8139,-2.4769,-2.9355,-3.2539,-3.604,-3.5862
-1.8049,-2.4592,-2.9144,-3.2478,-3.5723,-3.5262
-1.8271,-2.4632,-2.914,-3.268,-3.5939,-3.548
-1.8249,-2.4672,-2.9175,-3.2927,-3.6047,-3.55
-1.8058,-2.4692,-2.9351,-3.3032,-3.6149,-3.5656
-1.7976,-2.455,-2.9141,-3.2927,-3.5927,-3.5465
-1.8188,-2.4534,-2.9049,-3.2844,-3.5987,-3.5773
-1.8165,-2.4595,-2.9101,-3.2958,-3.605,-3.5868
-1.8005,-2.4658,-2.9253,-3.3037,-3.6129,-3.5717
-1.7943,-2.4506,-2.901,-3.2844,-3.6048,-3.5573
-1.8177,-2.4537,-2.9079,-3.2955,-3.6015,-3.5628
-1.8159,-2.4585,-2.9105,-3.3083,-3.5989,-3.5631
-1.8012,-2.4645,-2.9264,-3.3083,-3.6078,-3.5644
-1.7945,-2.4497,-2.9024,-3.2933,-3.6,-3.5583
-1.8185,-2.4555,-2.904,-3.2873,-3.6101,-3.5332
-1.8161,-2.4567,-2.9065,-3.2954,-3.607,-3.5351
-1.8016,-2.4635,-2.915,-3.292,-3.604,-3.5573
-1.7951,-2.4505,-2.8998,-3.2661,-3.5979,-3.5534
-1.8179,-2.4516,-2.9042,-3.2739,-3.6022,-3.5632
-1.8101,-2.4531,-2.9055,-3.28,-3.5964,-3.5631
-1.7825,-2.4173,-2.7719,-2.8334,-3.0932,-3.1881
-1.7704,-2.3122,-2.4945,-2.3749,-2.0709,-2.1473
-1.8033,-2.3845,-2.6311,-2.6511,-2.4257,-2.4278
-1.8053,-2.4263,-2.7841,-2.9442,-2.8097,-2.813
-1.8071,-2.3548,-2.4784,-2.4697,-2.7695,-2.9081
-1.7958,-2.3901,-2.6147,-2.5488,-3.0327,-3.1167
-1.8108,-2.4243,-2.7611,-2.8579,-3.2564,-3.2954
-1.8164,-2.3324,-2.4275,-2.4221,-2.8455,-2.9634
-1.7868,-2.3021,-2.318,-2.4509,-2.915,-2.921
-1.7786,-2.2945,-2.2572,-2.1988,-2.826,-2.8213
-1.8127,-2.2722,-2.2006,-2.2928,-2.915,-2.9454
-1.8073,-2.2372,-2.1482,-2.5811,-3.084,-2.9816
-1.7819,-2.2903,-2.2019,-2.3398,-2.6311,-2.7418
