-1.8179,-2.473,-2.8702,-2.8554,-3.2113,-3.2994
-1.8401,-2.4829,-2.892,-3.0262,-3.3151,-3.343
-1.8385,-2.4795,-2.898,-3.1321,-3.3917,-3.4308
-1.8244,-2.4875,-2.9343,-3.2544,-3.5077,-3.4925
-1.8195,-2.4771,-2.9183,-3.2967,-3.5675,-3.5004
-1.8417,-2.4821,-2.9322,-3.3282,-3.6025,-3.5113
-1.839,-2.49,-2.9317,-3.3338,-3.6169,-3.5131
-1.8258,-2.4882,-2.8998,-3.2063,-3.4494,-3.4349
-1.8126,-2.4536,-2.7892,-2.7993,-2.4914,-2.9995
-1.8277,-2.4377,-2.7718,-2.7575,-2.5399,-2.8622
-1.8315,-2.4718,-2.8275,-2.8934,-2.7989,-2.8573
-1.8123,-2.466,-2.8484,-3.068,-3.0559,-3.1457
-1.8145,-2.4683,-2.8828,-3.1882,-3.301,-3.3301
-1.8374,-2.4772,-2.9172,-3.2752,-3.4641,-3.4152
-1.8365,-2.4873,-2.9141,-3.2606,-3.496,-3.4404
-1.8342,-2.4904,-2.8541,-3.0032,-3.0915,-3.3978
-1.8202,-2.4737,-2.8448,-3.1053,-3.1943,-3.4357
-1.8363,-2.4743,-2.8532,-3.1783,-3.3583,-3.5099
-1.8377,-2.491,-2.8611,-3.1404,-3.2312,-3.3637
-1.8244,-2.4872,-2.8784,-2.9526,-3.0937,-3.3414
-1.8172,-2.4744,-2.8989,-3.143,-3.3435,-3.4242
-1.8375,-2.4783,-2.8579,-2.8091,-3.3276,-3.3858
-1.8351,-2.4822,-2.859,-2.8896,-3.4152,-3.4435
-1.8254,-2.4989,-2.8243,-2.9143,-3.3149,-3.4173
-1.8181,-2.457,-2.7547,-2.7565,-2.6044,-2.9492
-1.8399,-2.4491,-2.7288,-2.6348,-2.4638,-3.0331
-1.8345,-2.4766,-2.7798,-2.7717,-2.8068,-3.2455
-1.8217,-2.462,-2.7922,-2.5123,-2.9603,-3.2238
-1.8163,-2.4691,-2.8191,-2.7217,-3.1088,-3.2807
-1.8399,-2.477,-2.8552,-2.9762,-2.9623,-3.3084
-1.8364,-2.4734,-2.8449,-2.8935,-2.7664,-3.2367
-1.8218,-2.4818,-2.8811,-3.0857,-3.0946,-3.399
-1.8163,-2.4674,-2.8078,-2.9088,-3.2193,-3.4211
-1.8409,-2.4691,-2.8321,-2.7224,-2.9229,-3.2217
-1.8355,-2.4651,-2.8382,-2.8933,-2.6577,-3.0998
-1.8309,-2.4768,-2.8749,-3.0014,-2.7265,-3.1003
-1.8138,-2.4624,-2.79,-2.9544,-2.4585,-2.8851
-1.8375,-2.4594,-2.7962,-3.0108,-2.7296,-3.1017
-1.8349,-2.492,-2.8433,-3.0829,-2.9341,-3.2987
-1.8227,-2.4831,-2.8829,-3.1638,-3.0875,-3.3541
-1.8158,-2.4621,-2.8935,-3.1817,-3.1095,-3.3964
-1.8359,-2.4717,-2.9127,-3.2782,-3.3563,-3.4962
-1.836,-2.4834,-2.9147,-3.3178,-3.5001,-3.5205
-1.8228,-2.4862,-2.9385,-3.343,-3.5782,-3.5219
-1.8181,-2.4748,-2.9214,-3.3336,-3.5857,-3.5416
-1.8385,-2.4796,-2.9293,-3.3439,-3.5978,-3.5499
-1.8355,-2.4886,-2.923,-3.336,-3.6105,-3.5363
-1.8236,-2.488,-2.9346,-3.3493,-3.6237,-3.5357
-1.8188,-2.4748,-2.9159,-3.3357,-3.6043,-3.5247
-1.8403,-2.4806,-2.93,-3.3374,-3.6187,-3.5289
-1.838,-2.4886,-2.9264,-3.3362,-3.6032,-3.5295
-1.8229,-2.4873,-2.9444,-3.3464,-3.6109,-3.5381
-1.8166,-2.4753,-2.9249,-3.334,-3.6012,-3.5186
-1.8353,-2.4789,-2.9307,-3.3372,-3.6014,-3.5463
-1.8351,-2.486,-2.9307,-3.3369,-3.598,-3.567
-1.8227,-2.4851,-2.9396,-3.3451,-3.6109,-3.5472
-1.816,-2.4724,-2.9136,-3.3341,-3.6012,-3.5474
-1.8362,-2.4766,-2.9246,-3.3385,-3.6054,-3.5453
-1.8362,-2.4853,-2.9274,-3.3423,-3.6131,-3.5424
-1.8224,-2.4862,-2.9458,-3.3441,-3.6178,-3.5275
-1.816,-2.4737,-2.9211,-3.3282,-3.6085,-3.5209
-1.8362,-2.4775,-2.9311,-3.3311,-3.622,-3.5319
-1.8346,-2.4847,-2.9281,-3.329,-3.625,-3.5365
-1.8213,-2.4845,-2.9419,-3.3419,-3.6224,-3.5291
-1.8152,-2.4713,-2.9141,-3.3263,-3.6006,-3.5397
-1.8358,-2.4759,-2.9257,-3.3297,-3.6075,-3.5343
-1.8335,-2.4852,-2.925,-3.3356,-3.6133,-3.5286
-1.8209,-2.4838,-2.9396,-3.3399,-3.6177,-3.522
-1.8146,-2.4721,-2.9074,-3.3333,-3.5873,-3.5258
-1.8344,-2.4744,-2.9234,-3.3476,-3.5968,-3.5497
-1.8323,-2.4828,-2.9296,-3.3371,-3.6096,-3.5414
-1.8191,-2.4838,-2.942,-3.3426,-3.6073,-3.5363
-1.815,-2.4719,-2.9172,-3.3381,-3.5979,-3.5295
-1.8346,-2.4766,-2.9234,-3.3444,-3.6104,-3.5412
-1.8332,-2.4844,-2.922,-3.3373,-3.6112,-3.5504
-1.8203,-2.4846,-2.9327,-3.3528,-3.6215,-3.5439
-1.814,-2.4712,-2.9149,-3.3326,-3.5974,-3.5323
-1.8331,-2.4738,-2.9204,-3.3389,-3.6096,-3.5291
-1.8323,-2.482,-2.9193,-3.3398,-3.624,-3.5337
-1.8185,-2.4821,-2.9398,-3.3511,-3.6241,-3.5483
-1.8134,-2.4699,-2.9163,-3.3318,-3.6097,-3.5413
-1.8354,-2.4744,-2.9312,-3.3345,-3.6052,-3.5498
-1.8326,-2.4824,-2.9261,-3.332,-3.6086,-3.534
-1.8202,-2.4852,-2.9371,-3.3424,-3.619,-3.5344
-1.8145,-2.4716,-2.9085,-3.3357,-3.6049,-3.5351
-1.8349,-2.4735,-2.9203,-3.3447,-3.6061,-3.535
-1.8336,-2.4847,-2.9211,-3.3404,-3.6051,-3.5315
-1.8201,-2.4835,-2.9404,-3.3426,-3.5963,-3.5109
-1.8156,-2.448,-2.8856,-3.2197,-3.0873,-3.2269
-1.8341,-2.4049,-2.8179,-2.9603,-2.7241,-2.8604
-1.8305,-2.3904,-2.7485,-2.784,-2.3432,-2.8468
-1.8165,-2.439,-2.644,-2.6841,-2.4357,-2.6626
-1.8088,-2.4403,-2.7067,-2.784,-2.5801,-2.7837
-1.8316,-2.459,-2.8262,-3.0301,-2.9448,-3.0974
-1.8357,-2.477,-2.8729,-3.0905,-3.1604,-3.2899
-1.8263,-2.4842,-2.8553,-3.0602,-2.9845,-3.2204
-1.8147,-2.4454,-2.759,-3.0881,-2.905,-3.2133
-1.835,-2.4309,-2.7392,-3.0814,-2.9701,-3.3584
-1.8313,-2.4608,-2.811,-3.1614,-3.2201,-3.4717
-1.8199,-2.4742,-2.7915,-3.0587,-3.3347,-3.469
-1.8116,-2.4329,-2.6562,-2.9082,-3.3236,-3.4625
-1.8323,-2.4565,-2.798,-3.0983,-3.4734,-3.5291
-1.8302,-2.4752,-2.8714,-3.2199,-3.515,-3.5224
-1.8157,-2.4743,-2.8999,-3.2276,-3.4331,-3.3485
-1.8051,-2.4364,-2.8317,-3.0646,-3.077,-3.2685
-1.8276,-2.4481,-2.7472,-3.0571,-3.0372,-3.1976
-1.834,-2.4562,-2.7771,-3.113,-3.1916,-3.3593
-1.8193,-2.4493,-2.8618,-3.2028,-3.4022,-3.451
-1.8148,-2.4562,-2.8625,-3.2638,-3.5092,-3.522
-1.8349,-2.469,-2.9047,-3.1832,-3.4963,-3.4706
-1.8359,-2.4809,-2.7879,-2.6914,-3.0638,-3.2219
-1.8199,-2.4572,-2.8006,-2.7912,-3.199,-3.2503
-1.8139,-2.4389,-2.7013,-2.9375,-3.3394,-3.201
-1.835,-2.4076,-2.5827,-2.595,-2.9299,-3.0789
-1.8314,-2.4158,-2.6151,-2.5512,-2.4968,-2.7678
-1.8225,-2.4315,-2.6637,-2.4208,-2.7124,-2.9596
-1.8119,-2.4368,-2.7172,-2.6931,-3.011,-3.213
-1.8345,-2.4576,-2.7563,-2.9415,-3.2604,-3.3877
-1.8379,-2.4692,-2.7926,-2.9948,-3.3998,-3.3344
-1.8196,-2.4696,-2.826,-2.6958,-3.0549,-3.2034
-1.8133,-2.4493,-2.8172,-2.8503,-2.7205,-3.0162
-1.8359,-2.4671,-2.8474,-2.9292,-2.8213,-3.1971
-1.8362,-2.4763,-2.8661,-3.0975,-3.1434,-3.3872
-1.8155,-2.4803,-2.8953,-3.2002,-3.3718,-3.493
-1.8114,-2.4607,-2.8198,-2.9295,-3.4107,-3.4929
-1.8357,-2.4871,-2.8413,-2.9985,-3.4091,-3.5099
-1.8379,-2.4782,-2.8699,-3.1575,-3.5286,-3.5289
-1.8192,-2.4812,-2.9134,-3.2566,-3.5169,-3.4634
-1.815,-2.4666,-2.8338,-3.1365,-3.4308,-3.2537
-1.8378,-2.4713,-2.827,-3.0466,-3.379,-3.2133
-1.8271,-2.4796,-2.7677,-2.7441,-3.2833,-3.2496
-1.8181,-2.4374,-2.7419,-2.5545,-2.9041,-3.1257
-1.8165,-2.4387,-2.7327,-2.6129,-3.0252,-3.1547
-1.8378,-2.4647,-2.7699,-2.8589,-3.2619,-3.3633
-1.8311,-2.4652,-2.7612,-2.9066,-3.378,-3.4523
-1.8206,-2.4616,-2.7888,-2.618,-3.2699,-3.3628
-1.8138,-2.4626,-2.8431,-2.8555,-3.4184,-3.4553
-1.8346,-2.4711,-2.887,-3.0955,-3.4891,-3.4739
-1.837,-2.4811,-2.9056,-3.2247,-3.5613,-3.5198
-1.8203,-2.4783,-2.9075,-3.1415,-2.7856,-3.0874
-1.8119,-2.4764,-2.8819,-3.1343,-2.9237,-3.1293
-1.8349,-2.4759,-2.915,-3.2381,-3.2373,-3.3502
-1.8319,-2.4739,-2.9007,-3.266,-3.4311,-3.4883
-1.8176,-2.4713,-2.8941,-3.1129,-3.3436,-3.4624
-1.814,-2.469,-2.8769,-2.707,-3.2457,-3.3321
-1.8343,-2.4399,-2.8078,-2.6468,-2.7072,-3.0456
-1.8345,-2.4415,-2.7812,-2.5993,-2.6239,-3.0782
-1.8194,-2.4728,-2.8754,-2.8815,-2.989,-3.2916
-1.8123,-2.4666,-2.863,-2.9556,-3.2205,-3.4265
-1.8362,-2.4783,-2.8921,-3.07,-3.3614,-3.5121
-1.8354,-2.481,-2.9168,-3.1981,-3.4876,-3.5021
-1.8204,-2.4835,-2.9438,-3.284,-3.5669,-3.5188
-1.8137,-2.4702,-2.9268,-3.3092,-3.5803,-3.523
-1.8343,-2.4744,-2.9298,-3.3343,-3.593,-3.5363
-1.8324,-2.4831,-2.9232,-3.3362,-3.5867,-3.5387
-1.8214,-2.4861,-2.9449,-3.3491,-3.6079,-3.5464
-1.8143,-2.4711,-2.914,-3.1577,-3.5683,-3.5731
-1.8394,-2.4709,-2.8145,-2.6177,-3.188,-3.3861
-1.8322,-2.4688,-2.7923,-2.7165,-2.8449,-3.2583
-1.8242,-2.4747,-2.7929,-2.822,-2.7994,-3.2291
-1.8143,-2.4694,-2.8282,-2.9276,-2.5524,-2.9412
-1.8362,-2.4677,-2.8496,-3.0463,-2.6218,-2.9973
-1.8348,-2.48,-2.8888,-3.1281,-2.9283,-3.2226
-1.8217,-2.4881,-2.9293,-3.2573,-3.2145,-3.4318
-1.8165,-2.4705,-2.7844,-2.8191,-3.0051,-3.1986
-1.8368,-2.4681,-2.5763,-2.6141,-3.0853,-3.2261
-1.8323,-2.4625,-2.4559,-2.5237,-3.2068,-3.3273
-1.8196,-2.4741,-2.5983,-2.7707,-3.3705,-3.4331
-1.8128,-2.467,-2.7591,-3.0382,-3.4933,-3.4925
-1.8345,-2.4721,-2.8558,-3.2034,-3.5653,-3.5171
-1.8336,-2.4689,-2.8159,-2.836,-2.8335,-3.1475
-1.8205,-2.4787,-2.802,-2.8223,-2.5384,-2.8571
-1.8071,-2.4517,-2.7745,-2.7924,-2.5676,-2.8633
-1.8382,-2.4715,-2.8234,-2.6639,-2.7848,-3.026
-1.8361,-2.485,-2.8873,-2.9341,-3.1116,-3.2815
-1.8213,-2.4874,-2.9216,-3.1484,-3.3609,-3.4335
-1.8147,-2.477,-2.8941,-3.23,-3.4503,-3.463
-1.8308,-2.4503,-2.7922,-2.7821,-3.1286,-3.2855
-1.832,-2.4707,-2.8328,-2.9675,-3.0563,-3.274
-1.8281,-2.4784,-2.8156,-2.9343,-2.5443,-2.9185
-1.8124,-2.4531,-2.7547,-2.7548,-2.2391,-2.8534
-1.8361,-2.47,-2.7846,-2.8536,-2.5563,-3.0807
-1.8359,-2.4815,-2.865,-3.0935,-2.9303,-3.326
-1.833,-2.4679,-2.7685,-3.1566,-3.2122,-3.4589
-1.8197,-2.436,-2.5579,-3.0242,-3.3195,-3.4297
-1.8371,-2.4309,-2.5687,-2.859,-3.3115,-3.387
-1.8314,-2.4605,-2.6832,-3.0162,-3.4138,-3.4242
-1.8208,-2.4783,-2.835,-3.2014,-3.4722,-3.522
-1.8162,-2.465,-2.8149,-3.1031,-2.9571,-3.1649
-1.8386,-2.4618,-2.8491,-3.0813,-3.205,-3.3582
-1.8329,-2.4771,-2.8987,-3.1994,-3.3633,-3.4167
-1.8256,-2.4833,-2.7552,-2.6352,-2.9821,-3.1239
-1.8151,-2.453,-2.7511,-2.6027,-3.1003,-3.1718
-1.8366,-2.4658,-2.7681,-2.8664,-3.3175,-3.3634
-1.8341,-2.471,-2.7502,-2.8276,-3.3394,-3.4512
-1.8186,-2.4662,-2.7437,-2.8832,-3.3203,-3.3858
-1.8129,-2.4486,-2.6811,-2.6253,-2.8025,-2.9528
-1.8417,-2.4641,-2.6953,-2.7283,-2.9563,-2.9168
-1.8396,-2.4735,-2.7093,-2.8945,-3.1856,-3.1989
-1.8161,-2.479,-2.732,-2.9191,-3.3372,-3.3836
-1.8182,-2.4729,-2.7206,-2.9858,-3.3826,-3.2906
-1.8358,-2.4634,-2.7442,-2.8569,-2.7656,-3.1433
-1.834,-2.4729,-2.8091,-2.887,-2.7254,-3.064
-1.8217,-2.4747,-2.8657,-3.0499,-2.9292,-3.2137
-1.8148,-2.47,-2.8751,-3.1822,-3.2211,-3.3758
-1.8385,-2.4752,-2.9137,-3.2827,-3.4248,-3.4744
-1.8384,-2.4853,-2.9318,-3.3164,-3.5177,-3.5469
-1.8245,-2.4917,-2.9483,-3.3379,-3.5817,-3.548
-1.8168,-2.4748,-2.9253,-3.3314,-3.582,-3.5555
-1.8408,-2.4795,-2.9231,-3.343,-3.5925,-3.5497
-1.8389,-2.4861,-2.9319,-3.3497,-3.6074,-3.5454
-1.8233,-2.4885,-2.9486,-3.364,-3.6246,-3.5594
-1.8148,-2.474,-2.9238,-3.3401,-3.5985,-3.5387
-1.84,-2.4784,-2.9286,-3.344,-3.6078,-3.5561
-1.8391,-2.4862,-2.931,-3.3505,-3.6147,-3.5599
-1.8243,-2.4911,-2.9458,-3.353,-3.6219,-3.5526
-1.815,-2.4746,-2.9226,-3.3329,-3.5992,-3.5494
-1.839,-2.4774,-2.9228,-3.3322,-3.5993,-3.5459
-1.8383,-2.4851,-2.93,-3.3434,-3.6171,-3.545
-1.8234,-2.4913,-2.951,-3.3503,-3.6302,-3.5519
-1.8154,-2.4745,-2.9254,-3.3298,-3.6154,-3.5573
-1.8396,-2.4774,-2.9249,-3.335,-3.6116,-3.5816
-1.8363,-2.4845,-2.9328,-3.3483,-3.6156,-3.5598
-1.8221,-2.4908,-2.9465,-3.353,-3.6327,-3.5429
-1.8166,-2.4751,-2.9224,-3.3403,-3.609,-3.5357
-1.8407,-2.4805,-2.9262,-3.339,-3.6144,-3.5487
-1.8372,-2.4843,-2.9368,-3.35,-3.6086,-3.5387
-1.8232,-2.4906,-2.95,-3.3511,-3.6234,-3.5552
-1.8144,-2.4733,-2.9245,-3.3325,-3.6046,-3.5365
-1.8394,-2.4755,-2.9117,-3.2979,-3.3816,-3.4429
-1.8366,-2.4833,-2.9235,-3.3208,-3.4285,-3.5028
-1.8202,-2.4875,-2.8579,-3.2105,-2.9993,-3.1588
-1.8175,-2.462,-2.8626,-3.1881,-2.7384,-3.0786
-1.8396,-2.4734,-2.8982,-3.2358,-2.9367,-3.1713
-1.8354,-2.4783,-2.9139,-3.2566,-3.004,-3.1964
-1.8198,-2.489,-2.8666,-3.0981,-2.704,-3.0096
-1.8185,-2.4763,-2.8907,-3.1989,-3.0274,-3.2234
-1.8447,-2.5,-2.9033,-3.2638,-3.2674,-3.3965
-1.8369,-2.4942,-2.8391,-3.0825,-2.8752,-3.0321
-1.8246,-2.4746,-2.8193,-2.931,-2.5848,-2.5324
-1.822,-2.4826,-2.8201,-2.898,-2.5961,-2.6605
-1.845,-2.475,-2.8552,-2.9092,-2.7842,-2.9693
-1.8399,-2.4872,-2.8912,-2.9609,-3.0806,-3.2442
-1.8244,-2.4935,-2.9363,-3.1635,-3.3436,-3.4091
-1.8164,-2.4762,-2.9211,-3.2518,-3.4774,-3.4747
-1.8401,-2.4795,-2.9291,-3.3093,-3.5565,-3.5226
-1.8348,-2.4816,-2.9334,-3.3325,-3.5953,-3.5298
-1.8234,-2.4902,-2.9507,-3.3543,-3.6085,-3.544
-1.8153,-2.4759,-2.9261,-3.3361,-3.608,-3.537
-1.839,-2.4781,-2.9266,-3.3335,-3.6004,-3.5427
-1.8359,-2.4836,-2.9347,-3.3426,-3.6171,-3.5516
-1.82,-2.4753,-2.8769,-2.931,-2.7768,-3.2302
-1.8173,-2.4519,-2.8143,-2.7965,-2.8609,-3.2588
-1.8408,-2.4684,-2.8794,-3.0532,-3.1732,-3.4165
-1.8393,-2.4762,-2.7763,-3.0895,-3.3288,-3.4898
-1.8258,-2.4643,-2.7588,-2.7934,-3.3352,-3.4722
-1.8177,-2.4625,-2.8223,-2.9577,-3.4457,-3.5182
-1.8395,-2.4751,-2.8822,-3.1468,-3.5297,-3.5605
-1.8331,-2.4774,-2.8166,-3.0175,-2.8131,-3.2603
-1.8196,-2.4937,-2.8642,-3.0645,-2.972,-3.3239
-1.8144,-2.4793,-2.8688,-3.1735,-3.2596,-3.4562
-1.8383,-2.4767,-2.9005,-3.266,-3.4464,-3.5264
-1.844,-2.4703,-2.7381,-2.6327,-3.237,-3.4151
-1.826,-2.4675,-2.6966,-2.5525,-3.0365,-3.2936
-1.814,-2.4556,-2.7428,-2.5701,-2.9621,-3.2108
-1.836,-2.4658,-2.8389,-2.8678,-3.1189,-3.3682
-1.831,-2.4755,-2.8841,-2.9774,-2.8674,-3.3306
-1.8259,-2.4765,-2.8558,-2.9585,-2.6561,-3.0857
-1.815,-2.4677,-2.8513,-2.9596,-2.5045,-3.0765
-1.8407,-2.4591,-2.8693,-3.097,-2.8056,-3.2712
-1.8379,-2.4762,-2.8967,-3.1236,-3.098,-3.397
-1.8219,-2.4902,-2.8271,-2.845,-3.1135,-3.3312
-1.8154,-2.4694,-2.8308,-2.703,-3.0802,-3.3045
-1.8422,-2.4761,-2.8747,-2.9616,-3.1185,-3.4226
-1.8359,-2.4792,-2.9001,-3.1097,-3.0787,-3.4561
-1.8245,-2.4773,-2.8841,-3.1159,-2.7497,-3.1863
-1.8134,-2.4646,-2.8582,-3.1088,-2.8643,-3.1872
-1.8372,-2.4728,-2.8729,-3.1549,-3.126,-3.3511
-1.833,-2.4769,-2.9061,-3.2425,-3.3298,-3.4568
-1.8218,-2.4882,-2.9351,-3.3119,-3.4209,-3.4195
-1.8142,-2.4775,-2.8637,-2.9814,-3.0291,-3.3079
-1.8385,-2.4753,-2.8481,-2.9921,-2.5957,-2.8475
-1.8351,-2.4759,-2.8792,-3.0635,-2.8777,-3.1087
-1.8226,-2.4874,-2.9245,-3.2152,-3.1897,-3.339
-1.816,-2.4742,-2.9182,-3.2814,-3.3819,-3.4402
-1.8425,-2.4832,-2.8845,-3.0246,-3.0978,-3.33
-1.8324,-2.4713,-2.7463,-2.6502,-2.9258,-3.2283
-1.8233,-2.4813,-2.7499,-2.5797,-3.1186,-3.3262
-1.8163,-2.4723,-2.8359,-2.8596,-3.3571,-3.4474
-1.8392,-2.4762,-2.8829,-3.0836,-3.4702,-3.533
-1.8358,-2.4807,-2.8441,-3.0225,-2.9311,-3.3516
-1.823,-2.4894,-2.9076,-3.1453,-3.2181,-3.4841
-1.8151,-2.4722,-2.8855,-3.2443,-3.4175,-3.4962
-1.8388,-2.4785,-2.8972,-3.0557,-3.2857,-3.3304
-1.831,-2.4731,-2.8416,-2.8676,-3.1829,-3.353
-1.8186,-2.4922,-2.7523,-2.7156,-3.0994,-3.2012
-1.815,-2.4469,-2.7698,-2.5051,-2.9911,-3.232
-1.837,-2.4652,-2.7895,-2.6143,-3.1184,-3.3489
-1.8363,-2.4754,-2.8601,-2.9115,-3.3441,-3.4575
-1.8234,-2.4898,-2.9205,-3.087,-3.4505,-3.5336
-1.8148,-2.4739,-2.9119,-3.2066,-3.5366,-3.538
-1.8394,-2.4797,-2.8604,-3.1574,-3.0362,-2.9399
-1.8407,-2.4755,-2.8265,-2.9827,-2.7303,-2.7424
-1.8229,-2.4715,-2.8415,-2.9658,-2.5419,-2.7661
-1.8144,-2.4723,-2.8502,-3.0865,-2.8549,-3.0765
-1.8394,-2.4799,-2.7821,-3.0135,-3.1188,-3.2975
-1.8345,-2.4638,-2.7345,-2.667,-3.1348,-3.3381
-1.8184,-2.4704,-2.744,-2.6933,-3.1505,-3.2998
-1.8179,-2.4594,-2.7154,-2.724,-3.1579,-3.3566
-1.8353,-2.4639,-2.7154,-2.8662,-3.2808,-3.4439
-1.8395,-2.4779,-2.8212,-3.1035,-3.4585,-3.5224
-1.8209,-2.4808,-2.8139,-2.8873,-3.2522,-3.3748
-1.8147,-2.4449,-2.714,-2.7178,-2.3845,-2.6882
-1.8413,-2.466,-2.7392,-2.7945,-2.3615,-2.6698
-1.8354,-2.4768,-2.775,-2.8012,-2.4928,-2.9071
-1.8244,-2.4976,-2.8399,-3.0096,-2.8688,-3.1706
-1.8193,-2.4805,-2.8319,-2.7328,-3.0745,-3.2607
-1.8457,-2.4819,-2.8427,-2.6843,-3.2199,-3.4087
-1.84,-2.478,-2.8652,-2.8626,-3.3757,-3.5001
-1.8308,-2.4887,-2.8811,-3.0753,-3.5184,-3.5428
-1.8231,-2.481,-2.8949,-3.18,-3.5421,-3.5373
-1.8471,-2.482,-2.9056,-3.2402,-3.4898,-3.4866
-1.8426,-2.485,-2.9228,-3.2781,-3.5183,-3.5024
-1.8299,-2.4974,-2.9412,-3.3237,-3.5772,-3.5403
-1.8249,-2.4812,-2.926,-3.3231,-3.5907,-3.5342
-1.8479,-2.4838,-2.9374,-3.3382,-3.6015,-3.5672
-1.8454,-2.4906,-2.9427,-3.352,-3.612,-3.5522
-1.8313,-2.5005,-2.9368,-3.2529,-3.5814,-3.4093
-1.827,-2.4853,-2.9311,-3.2993,-3.5973,-3.4852
-1.8516,-2.4885,-2.9346,-3.3235,-3.5967,-3.5465
-1.8482,-2.492,-2.9485,-3.3434,-3.6017,-3.5598
-1.8369,-2.5021,-2.969,-3.3502,-3.6183,-3.5816
-1.8314,-2.489,-2.9391,-3.3367,-3.6208,-3.5814
-1.8572,-2.4947,-2.9411,-3.3439,-3.6238,-3.5951
-1.856,-2.5011,-2.9537,-3.3623,-3.6471,-3.5891
-1.8407,-2.5087,-2.9654,-3.371,-3.6411,-3.5884
-1.8362,-2.4931,-2.9466,-3.3563,-3.6333,-3.5932
-1.8636,-2.5005,-2.9492,-3.3559,-3.6229,-3.5861
-1.8603,-2.5048,-2.9221,-3.17,-2.8357,-3.2282
-1.8501,-2.4857,-2.8552,-2.9144,-2.4253,-3.0015
-1.8417,-2.4764,-2.859,-2.9779,-2.7409,-3.2465
-1.8662,-2.4911,-2.8805,-3.1479,-3.0834,-3.4123
-1.8635,-2.4849,-2.877,-3.0331,-3.0643,-3.3472
-1.8569,-2.5083,-2.8028,-2.6111,-2.7097,-3.2166
-1.8472,-2.4905,-2.7695,-2.6207,-2.4521,-3.1305
-1.8684,-2.4888,-2.7596,-2.6539,-2.2186,-3.0094
-1.8656,-2.5031,-2.8594,-2.9213,-2.5752,-3.2172
-1.8551,-2.5179,-2.8338,-2.8522,-2.5905,-3.1012
-1.848,-2.4977,-2.7914,-2.8433,-2.2836,-2.9271
-1.8722,-2.4998,-2.8136,-2.8282,-2.5031,-3.1369
-1.8715,-2.5135,-2.8712,-2.9659,-2.8668,-3.3898
-1.8552,-2.5202,-2.9397,-3.1611,-3.1836,-3.4828
-1.8428,-2.4751,-2.8509,-2.7802,-3.019,-3.3518
-1.8682,-2.4935,-2.8937,-2.88,-2.8084,-3.2428
-1.8652,-2.5109,-2.9181,-3.0425,-2.9242,-3.374
-1.8556,-2.5209,-2.963,-3.2053,-3.2157,-3.4787
-1.8461,-2.5066,-2.9562,-3.2811,-3.4239,-3.5296
-1.8695,-2.5101,-2.9622,-3.3316,-3.5369,-3.5476
-1.8689,-2.5123,-2.9718,-3.3481,-3.5942,-3.5446
-1.8517,-2.5174,-2.9767,-3.3677,-3.6184,-3.5673
-1.8415,-2.4989,-2.9425,-3.3481,-3.6018,-3.5594
-1.8658,-2.5043,-2.9504,-3.3524,-3.6115,-3.5752
-1.8606,-2.5033,-2.944,-3.3468,-3.6275,-3.5477
-1.8459,-2.5136,-2.9679,-3.3659,-3.6257,-3.5778
-1.836,-2.4929,-2.9442,-3.3516,-3.6199,-3.581
-1.8608,-2.4949,-2.9407,-3.3505,-3.6158,-3.5612
-1.8583,-2.5018,-2.9577,-3.346,-3.6286,-3.58
-1.844,-2.5116,-2.9714,-3.3617,-3.6471,-3.5699
-1.837,-2.4945,-2.944,-3.3551,-3.6119,-3.5688
-1.859,-2.4972,-2.945,-3.3528,-3.612,-3.5772
-1.8559,-2.5031,-2.9528,-3.361,-3.622,-3.5878
-1.8422,-2.5121,-2.9731,-3.3757,-3.6347,-3.5818
-1.8365,-2.4951,-2.9408,-3.3666,-3.6208,-3.5636
-1.8615,-2.4979,-2.9464,-3.3624,-3.6186,-3.5785
-1.8611,-2.5043,-2.9465,-3.3588,-3.6205,-3.5848
-1.8471,-2.5121,-2.9711,-3.3637,-3.6226,-3.599
-1.8428,-2.5011,-2.952,-3.3445,-3.619,-3.5764
-1.8668,-2.5046,-2.9523,-3.3572,-3.6234,-3.5891
-1.8662,-2.5086,-2.9632,-3.3555,-3.6247,-3.5864
-1.851,-2.5157,-2.9807,-3.3601,-3.6419,-3.5997
-1.8417,-2.5005,-2.9472,-3.3439,-3.6317,-3.6073
-1.866,-2.5041,-2.9414,-3.3415,-3.6223,-3.5909
-1.8645,-2.5078,-2.945,-3.3625,-3.6281,-3.6014
-1.8503,-2.516,-2.9707,-3.3832,-3.6303,-3.5845
-1.8424,-2.5014,-2.9506,-3.3642,-3.6211,-3.5816
-1.8656,-2.5048,-2.9509,-3.3571,-3.6241,-3.5853
-1.8622,-2.5091,-2.9591,-3.3582,-3.6191,-3.5814
-1.8476,-2.515,-2.9779,-3.3713,-3.6372,-3.5895
-1.8416,-2.5,-2.9492,-3.355,-3.6281,-3.574
-1.8645,-2.4933,-2.9018,-3.211,-3.4892,-3.4143
-1.8544,-2.4792,-2.6826,-2.5574,-3.0664,-3.166
-1.8463,-2.4841,-2.6402,-2.5714,-3.0041,-2.9279
-1.8278,-2.4604,-2.5867,-2.6158,-3.0288,-2.8612
-1.8729,-2.4718,-2.6031,-2.6766,-3.1603,-3.0276
-1.8777,-2.4495,-2.6423,-2.7943,-3.3205,-3.2528
