7.9802e-10,4.7249e-07,1.4087e-05,1.5075e-05,3.405e-08,4.0104e-08,7.6302e-10,4.7276e-09,9.6882e-09,2.0485e-08,3.8964e-09,2.1641e-07,3.9613e-09,1.8036e-08,2.3635e-09,6.1366e-07,2.5133e-07,6.1791e-08,3.3485e-08,7.8583e-07,8.0466e-06,3.1289e-08,2.2624e-09,5.8617e-09,3.3588e-07,4.3429e-05,5.8156e-05,1.8306e-05,1.374e-07,2.2009e-08,4.5986e-08,4.0029e-08,1.7299e-10,4.5149e-09,6.6066e-07,5.0532e-08,3.5325e-08,2.3574e-08,1.7552e-08,3.7327e-06,1.4963e-07,3.1452e-08,1.1516e-07,8.6101e-07,5.8165e-09,5.1714e-06,1.965e-08,3.6892e-09,2.8031e-08,4.9857e-05,5.5376e-09,2.0096e-07,2.055e-07,3.8105e-09,1.7828e-05,2.718e-05,7.5998e-08,1.4261e-08,1.2723e-08,1.3918e-07,2.253e-06,6.7025e-08,6.1162e-08,5.5681e-08,9.1665e-08,1.2092e-09,1.23e-08,1.8922e-07,9.5197e-08,2.4513e-06,1.0026e-07,4.0901e-08,9.8635e-08,5.4284e-10,1.764e-07,1.9985e-08,2.2315e-08,3.5063e-07,9.0986e-08,4.1295e-08,7.9175e-09,1.2394e-06,2.6372e-07,1.714e-08,1.399e-08,2.3473e-08,5.0372e-09,4.7514e-09,8.3351e-07,1.7013e-08,3.2016e-07,1.3389e-07,1.6164e-08,6.4086e-10,1.5511e-07,1.108e-07,4.0977e-07,3.6541e-06,1.8908e-06,9.8385e-09
1.1804e-09,4.5048e-07,8.5097e-07,2.487e-05,2.9342e-08,8.2163e-08,5.8551e-09,5.1847e-09,6.8128e-09,1.1612e-08,9.3286e-09,2.8685e-07,2.1197e-09,2.608e-08,3.5952e-08,5.2475e-06,6.4349e-08,4.7108e-08,3.7501e-09,6.45e-07,1.3332e-06,3.2027e-08,1.5821e-09,3.019e-09,1.2302e-06,4.295e-05,0.00016516,5.0719e-06,8.6841e-08,3.6189e-08,1.8528e-08,6.5073e-08,7.5042e-09,9.9905e-09,3.2096e-07,8.817e-08,1.4013e-10,1.4786e-07,2.7622e-09,6.2681e-06,6.075e-08,6.1374e-08,9.177e-08,9.7474e-07,8.8118e-09,1.394e-06,1.5834e-10,4.4073e-08,2.3543e-08,7.4493e-05,5.8198e-09,4.4333e-08,3.1033e-07,2.079e-10,6.8875e-06,9.2551e-06,3.5728e-08,2.3761e-08,4.0378e-08,5.8893e-08,1.3856e-06,1.4825e-08,1.7561e-07,2.5393e-08,4.4579e-08,7.1214e-10,5.2445e-10,1.6894e-07,8.7518e-08,8.1951e-07,4.4975e-08,3.0721e-09,1.1766e-07,2.7574e-08,2.1072e-07,4.1386e-08,3.5768e-09,9.7373e-09,1.277e-07,3.7202e-08,4.8303e-09,2.8825e-06,2.0138e-07,2.2202e-08,3.1243e-09,3.4569e-10,2.5049e-09,2.225e-08,7.8694e-07,1.9768e-09,1.5738e-07,1.4715e-07,1.2817e-07,1.7943e-09,4.6562e-07,1.2453e-06,5.0942e-07,2.1817e-06,9.2145e-07,2.0117e-08
8.5517e-11,5.3204e-07,2.2704e-06,2.4163e-05,1.5932e-08,5.8337e-08,7.1903e-09,2.0583e-08,2.4832e-09,5.9608e-09,4.6506e-09,1.3864e-07,3.58e-11,2.714e-09,5.3293e-08,1.418e-05,6.2964e-08,1.6755e-07,5.2088e-09,1.1797e-07,4.2708e-07,2.2277e-08,3.034e-08,1.2456e-09,2.7158e-06,6.4386e-06,0.00055854,8.2896e-05,7.7054e-09,5.4282e-10,3.7608e-10,3.4459e-08,3.7261e-08,1.9119e-08,2.0148e-07,7.7431e-08,5.0346e-09,9.3251e-08,3.2879e-08,1.0991e-05,7.1074e-08,6.5687e-09,1.5614e-08,7.8925e-07,6.0539e-09,1.8845e-06,2.6536e-08,1.9537e-08,2.2903e-08,5.7946e-05,2.1637e-08,8.2449e-08,4.1036e-07,4.667e-09,3.6629e-06,2.1609e-06,2.302e-08,6.4261e-08,2.6488e-08,4.7723e-08,3.3057e-07,1.8746e-08,1.04e-06,1.7512e-08,1.1624e-07,2.2537e-09,1.1375e-08,3.9107e-07,1.5027e-07,7.6614e-07,1.0487e-08,5.2125e-08,4.0909e-08,9.46e-08,1.3592e-07,6.6685e-08,1.6967e-08,1.1289e-07,8.7589e-08,1.1044e-08,9.9687e-09,5.7825e-06,1.7157e-07,6.5765e-09,2.3962e-08,5.9451e-10,5.322e-09,2.0697e-08,1.5423e-07,2.9259e-08,9.3569e-08,5.5831e-08,9.6081e-08,9.151e-09,4.0868e-08,1.0788e-06,7.5995e-07,3.6092e-07,9.794e-07,4.1642e-08
1.1996e-09,7.1687e-07,1.7982e-05,2.0298e-05,6.2826e-08,1.2829e-09,4.3392e-09,2.5516e-09,4.8235e-09,4.2411e-09,7.3348e-10,8.6404e-09,8.5198e-10,8.3233e-09,1.0337e-08,1.153e-05,1.2612e-07,1.28e-07,3.6895e-09,8.5517e-10,4.6305e-07,2.5648e-08,4.1996e-08,1.349e-09,1.5958e-06,1.5769e-05,0.00028776,1.7281e-05,2.2107e-08,1.5298e-08,4.3802e-09,1.0981e-07,9.074e-10,7.3878e-08,1.6678e-07,8.0888e-08,2.9952e-09,2.3067e-08,1.716e-07,1.4021e-05,1.1656e-07,2.1384e-07,6.5775e-08,3.7908e-06,2.9677e-09,3.8524e-06,2.4695e-08,4.4277e-08,2.9346e-08,3.9783e-05,6.8943e-08,1.9839e-07,6.4623e-07,4.0871e-09,3.4981e-06,1.2115e-06,2.8157e-08,1.6059e-07,4.9333e-09,1.8179e-07,1.6732e-08,9.6824e-08,1.8786e-06,9.5496e-10,1.8292e-07,1.318e-09,2.5172e-08,1.1335e-06,3.4407e-08,4.8595e-07,1.7775e-08,7.9308e-09,1.0216e-07,2.8583e-07,6.2348e-07,2.2335e-07,5.1677e-08,5.3124e-08,4.8963e-08,4.8065e-09,1.0697e-08,4.2222e-06,7.7199e-08,1.6779e-08,4.3058e-09,1.4888e-08,6.2376e-09,1.1667e-08,9.3042e-08,9.0781e-09,4.2401e-08,2.0453e-08,1.9156e-07,6.2782e-09,3.6635e-08,1.0935e-07,7.2983e-07,1.4783e-07,1.9188e-06,4.9699e-08
9.3755e-11,8.619e-07,1.8302e-05,2.6635e-05,1.7806e-08,7.6374e-08,5.6535e-09,1.3142e-09,7.8158e-09,2.1652e-08,1.0606e-09,1.6799e-08,1.2771e-09,3.3102e-09,4.0639e-09,9.2959e-06,3.6486e-08,1.391e-08,1.0486e-08,2.511e-08,2.2761e-06,3.9211e-08,9.7594e-08,3.313e-09,1.5017e-06,3.8376e-05,0.00038663,1.0988e-06,2.4361e-08,1.8276e-08,8.8341e-09,1.5963e-07,2.9899e-09,1.3798e-07,3.1806e-07,9.9755e-08,2.0305e-09,2.8267e-08,5.646e-07,1.8348e-05,3.1164e-07,1.3182e-06,1.3048e-08,7.3839e-06,3.3713e-10,2.295e-06,4.85e-08,2.1349e-08,2.7999e-08,3.2411e-05,1.2077e-09,1.8752e-07,3.3178e-07,1.2759e-09,9.0777e-07,5.1196e-08,1.7844e-08,2.6959e-07,3.7269e-10,9.4495e-08,2.5149e-07,2.4271e-07,7.3421e-07,2.5577e-08,1.6669e-07,1.2547e-09,2.5779e-08,8.9966e-06,9.9705e-08,1.24e-06,1.5685e-08,5.6229e-08,7.5289e-08,2.3352e-07,5.2765e-06,4.3207e-07,2.4989e-08,1.0857e-08,1.0109e-07,4.4712e-08,1.4325e-09,4.3911e-07,9e-08,5.9623e-09,3.4031e-09,3.2029e-08,1.2455e-08,2.5984e-09,4.8348e-08,5.95e-09,2.7674e-08,1.7759e-08,1.6946e-06,3.9688e-10,3.0419e-07,1.8126e-07,3.8606e-07,7.4003e-08,3.8075e-06,3.5041e-08
3.5035e-10,8.3569e-07,1.7042e-07,3.4976e-05,2.0907e-08,2.2068e-07,8.7818e-10,9.1506e-09,6.5957e-10,4.9007e-08,6.34e-11,5.7325e-09,8.5645e-09,4.8345e-09,3.1577e-09,6.8257e-06,9.3099e-09,1.9273e-09,4.2898e-09,3.4089e-08,1.4723e-06,3.4887e-08,1.9569e-08,4.4998e-09,1.9556e-06,2.6654e-06,0.00028738,2.01e-05,3.8625e-09,3.8856e-08,1.1744e-09,9.5789e-07,1.3146e-09,4.5967e-08,4.3723e-07,7.2472e-08,1.0443e-08,1.6206e-08,5.4873e-07,1.5866e-05,4.7394e-09,1.3241e-06,3.7611e-10,2.8733e-06,3.6165e-09,2.2899e-06,3.9366e-08,5.2461e-08,2.6011e-09,1.5154e-05,2.6083e-08,3.9742e-07,2.7308e-07,1.3255e-09,4.4503e-07,2.4762e-06,1.4765e-07,2.0072e-07,1.1439e-08,1.7672e-07,5.5084e-08,3.1332e-07,6.9509e-08,1.9518e-07,2.6588e-07,1.5696e-08,8.8386e-09,4.9007e-05,1.0016e-07,2.7697e-06,1.6695e-08,1.4944e-07,6.8068e-09,4.9557e-07,1.493e-05,9.9532e-08,8.8935e-08,6.6515e-08,8.8775e-08,7.0912e-09,1.1405e-09,4.6319e-07,1.1584e-07,3.5599e-10,9.36e-09,2.4591e-08,2.0071e-08,1.1749e-08,3.4247e-08,3.0453e-09,3.5648e-08,3.9883e-08,2.0419e-05,4.2621e-09,2.651e-07,1.4824e-06,3.0366e-07,1.5143e-08,3.2443e-06,3.2031e-08
7.2082e-10,7.6235e-07,1.9112e-06,3.0856e-05,3.8151e-08,5.668e-08,9.2443e-09,2.3447e-09,8.2467e-10,6.7817e-08,1.1635e-10,1.1904e-09,9.0865e-10,4.9817e-09,7.7196e-10,2.6419e-06,3.8669e-08,4.0124e-09,7.8891e-09,2.9562e-08,4.0885e-06,1.7858e-08,4.4209e-08,1.4569e-09,5.225e-07,1.0831e-05,5.7603e-05,1.2662e-05,3.4421e-09,3.1217e-08,7.9049e-10,2.9579e-06,3.5095e-09,2.5039e-08,9.2295e-07,5.786e-08,5.3614e-11,1.9634e-08,6.3864e-08,1.3472e-05,8.9551e-08,3.3166e-07,6.3501e-09,9.6287e-07,2.9796e-09,1.6422e-07,1.6444e-07,1.8106e-08,2.4539e-09,2.5102e-06,3.6689e-08,5.6126e-07,1.0236e-07,2.5662e-09,6.1077e-08,5.7243e-07,4.0184e-07,1.5641e-07,1.127e-08,1.9526e-07,6.8719e-08,2.6669e-07,1.1159e-07,2.0619e-07,5.0379e-07,2.131e-08,1.5954e-08,9.5748e-05,1.2352e-08,1.3799e-05,1.6784e-08,1.4797e-07,7.4816e-08,3.9079e-07,1.4916e-05,1.2304e-08,8.74e-08,2.9302e-07,6.8456e-08,4.3175e-09,1.5432e-09,1.8081e-07,2.7941e-08,1.2003e-08,8.9996e-09,4.6983e-08,1.1383e-08,5.3618e-08,1.8591e-08,9.3427e-09,1.8803e-08,2.9144e-08,1.2178e-05,3.3502e-09,5.5546e-06,2.4472e-06,2.3768e-08,7.5834e-09,3.1825e-06,3.0665e-08
2.0705e-10,6.5594e-07,4.1861e-06,1.6612e-05,1.3075e-07,2.4513e-09,2.5659e-09,1.3565e-08,8.579e-09,4.2052e-08,3.0735e-09,1.0734e-09,3.7666e-09,3.8762e-10,1.6966e-09,8.1828e-07,9.1255e-08,9.4521e-10,4.0854e-09,3.7674e-08,2.3254e-06,1.1899e-08,1.5088e-09,8.6844e-09,9.4399e-08,3.3657e-05,0.00016561,3.0092e-06,5.2148e-08,3.1613e-08,2.2507e-09,2.1532e-06,1.5718e-08,1.5622e-08,2.1023e-06,9.5688e-08,3.2863e-09,3.777e-08,3.5324e-07,1.1964e-05,2.8202e-07,1.1995e-08,2.6414e-08,5.0521e-07,5.4798e-09,8.6547e-08,8.7532e-07,6.1949e-09,3.2781e-08,3.0208e-06,4.011e-08,4.5133e-07,7.4607e-09,7.6519e-09,1.131e-07,4.1309e-07,4.0965e-07,1.3281e-06,2.3583e-09,2.9443e-07,6.1675e-07,1.7014e-07,5.7391e-07,2.3787e-07,5.9078e-07,3.0949e-09,6.3863e-08,5.3594e-05,1.1006e-07,5.6584e-05,3.8674e-08,5.8113e-07,5.6165e-07,1.4682e-07,5.1149e-06,1.4438e-08,6.9194e-07,2.5831e-07,2.7723e-07,1.5414e-08,1.8123e-09,3.7158e-08,4.7422e-08,3.6536e-09,1.2674e-08,3.9532e-08,4.1646e-08,4.1268e-08,5.3786e-08,1.2895e-08,1.7388e-08,4.759e-08,1.2751e-06,3.4415e-10,4.2204e-05,1.8252e-06,4.0818e-08,8.2459e-08,3.984e-06,4.1531e-08
2.6947e-09,4.1648e-07,1.7793e-05,1.354e-05,3.1494e-07,1.2977e-08,1.2126e-09,1.2444e-08,1.6478e-09,8.1006e-09,4.5046e-09,4.582e-08,1.2884e-09,1.0462e-08,4.609e-09,4.378e-07,8.7392e-09,1.0147e-09,1.8581e-09,3.4448e-09,1.0636e-05,7.0355e-09,7.1037e-10,5.0792e-09,2.8813e-08,2.1636e-05,9.9724e-05,3.6444e-06,1.017e-07,4.3815e-09,6.4898e-09,1.0971e-06,3.336e-09,1.3139e-08,2.4388e-06,1.1044e-07,5.2578e-09,7.7825e-09,5.4796e-07,1.1698e-05,1.2676e-06,1.2601e-08,1.9081e-07,9.1196e-08,1.2001e-08,5.6807e-07,7.5053e-07,1.62e-08,1.2343e-07,3.1858e-06,1.6048e-07,3.1987e-07,2.7201e-08,1.1249e-08,5.9678e-07,4.0479e-07,5.9374e-07,2.9568e-06,3.8152e-10,2.7455e-07,2.9342e-07,8.3484e-08,2.7509e-06,2.1652e-07,4.5745e-07,1.0462e-08,1.9598e-07,3.6666e-06,1.0868e-07,0.00011291,1.4121e-08,6.7735e-08,1.0887e-06,1.1507e-09,4.5237e-07,5.6183e-09,3.8852e-07,1.0923e-08,5.1702e-07,1.4452e-08,2.301e-09,1.2744e-07,2.5287e-08,2.2687e-08,4.1657e-09,3.2388e-08,1.4604e-08,1.8026e-07,9.8604e-08,4.5219e-09,8.8278e-09,7.8659e-08,4.3214e-07,3.607e-09,0.00015201,3.9902e-07,2.3146e-07,7.5242e-08,3.8153e-06,1.7145e-08
7.4114e-10,2.2811e-07,8.7685e-05,1.8339e-05,4.2787e-07,3.1624e-09,8.7378e-09,6.0042e-08,1.0795e-10,8.1425e-09,1.1178e-09,2.4206e-07,3.2932e-09,1.8718e-08,9.1861e-09,1.4284e-07,3.1511e-08,3.8633e-10,1.6338e-10,3.434e-08,1.5307e-05,1.0789e-09,1.4219e-09,2.7725e-09,5.8128e-08,0.00020563,7.3208e-05,3.621e-06,9.2649e-08,2.507e-08,3.7604e-09,1.5792e-07,1.2485e-08,4.2703e-08,5.1759e-06,1.1615e-07,2.1897e-09,1.3758e-09,1.7367e-08,8.3179e-06,2.0347e-06,6.55e-08,3.7415e-08,3.0046e-07,4.6178e-09,5.8699e-07,1.6726e-07,1.0272e-08,2.0304e-07,4.0751e-07,2.5832e-07,9.6377e-09,5.6152e-09,1.3753e-08,5.2475e-07,2.1934e-06,1.8205e-06,2.9323e-06,4.6454e-09,9.8112e-08,5.0391e-07,1.4457e-07,5.2108e-06,1.4288e-07,1.1762e-07,4.3028e-09,3.6669e-07,1.2101e-06,3.7753e-08,9.3705e-05,4.5325e-08,5.1298e-07,9.8229e-07,9.2601e-08,1.2103e-07,6.0723e-08,4.5031e-08,4.6104e-07,4.4767e-07,1.3726e-08,3.2164e-09,3.2477e-07,1.3977e-11,1.7273e-09,3.3528e-08,8.6136e-09,5.6093e-09,2.5051e-07,3.659e-08,2.4995e-09,3.6914e-08,1.5144e-07,2.3281e-07,4.9943e-09,0.00011465,1.5801e-07,3.9901e-07,8.6607e-08,4.1675e-06,1.218e-08
4.8929e-09,1.9939e-07,3.3409e-05,2.0308e-05,3.2619e-07,3.0603e-09,2.728e-08,6.4226e-08,1.2403e-09,1.6025e-08,1.2386e-09,6.5461e-07,1.0268e-08,1.5908e-09,5.576e-09,1.0647e-07,6.0285e-07,1.2152e-09,1.4403e-10,2.1096e-08,6.7084e-06,1.399e-09,1.2476e-09,5.6766e-10,5.4453e-08,0.00016752,4.4118e-05,2.3721e-06,1.1952e-07,1.8502e-08,3.262e-08,8.9966e-08,7.7311e-09,4.0366e-08,4.2696e-06,1.0763e-07,5.9524e-10,6.0625e-08,7.8412e-07,5.3253e-06,3.5524e-07,1.2429e-07,2.475e-08,1.2649e-06,7.1708e-10,2.2312e-07,2.1098e-08,3.7299e-10,7.0896e-08,7.5121e-07,6.6063e-08,7.0525e-07,7.0012e-08,2.2161e-08,2.1212e-06,5.156e-06,3.276e-06,1.516e-06,1.8258e-09,8.7002e-08,2.5719e-06,2.0667e-07,2.4595e-06,5.1612e-08,4.7451e-08,3.3038e-09,4.6101e-07,7.144e-07,1.7498e-07,3.1474e-05,1.9444e-08,7.4161e-08,4.8286e-07,1.4846e-07,4.1367e-07,5.386e-08,8.8073e-08,4.3726e-06,4.1476e-07,1.455e-08,6.7689e-09,5.6765e-07,3.1683e-08,7.182e-09,1.56e-07,3.0418e-08,1.8413e-11,3.4847e-07,7.7372e-08,6.6964e-10,2.2841e-08,2.3678e-07,1.6433e-07,8.1172e-08,1.5366e-05,3.4823e-07,6.6494e-07,5.5111e-08,7.9248e-06,7.0173e-09
1.2365e-08,1.7341e-07,0.00010255,1.5432e-05,1.299e-07,4.5246e-09,2.8403e-08,1.8598e-08,2.3292e-10,9.796e-09,2.2349e-09,5.6785e-07,8.3144e-09,6.3726e-09,2.741e-08,4.647e-08,5.4977e-07,1.8797e-08,2.3231e-09,6.0382e-09,9.4262e-07,4.6571e-09,9.5838e-10,2.5263e-09,8.9125e-08,5.6577e-05,8.7437e-06,7.7572e-06,6.0001e-08,3.3825e-09,2.9103e-08,1.4321e-08,3.9167e-09,1.806e-08,2.0033e-06,1.1646e-07,3.7281e-09,5.6095e-08,2.5834e-07,2.8539e-06,1.2494e-07,6.3511e-08,1.6385e-07,8.4168e-07,2.7328e-09,9.7998e-07,1.994e-09,1.744e-09,1.9129e-09,9.0658e-07,1.2495e-07,2.2985e-07,3.0778e-07,2.5523e-08,1.6893e-05,1.8297e-05,3.1799e-06,4.8285e-07,6.7844e-11,1.5906e-07,2.6821e-06,7.009e-08,5.0942e-06,6.9708e-10,7.444e-08,2.4415e-08,2.962e-07,5.2582e-07,7.0448e-07,9.2516e-06,4.5251e-08,1.6358e-08,2.0818e-07,4.7303e-08,3.7204e-07,8.4981e-08,2.6593e-08,6.9975e-06,2.5585e-07,5.4695e-09,1.634e-09,6.2279e-07,1.6938e-08,1.3868e-08,2.6937e-07,2.8693e-08,6.954e-09,8.3782e-07,6.5375e-07,9.9447e-10,3.2091e-09,2.8065e-07,8.4018e-08,7.1861e-08,7.5321e-07,1.1688e-06,1.0498e-06,1.4292e-08,8.6177e-06,4.9394e-09
1.4669e-08,7.9086e-08,4.9667e-05,4.7989e-06,2.742e-08,4.1249e-10,2.632e-09,9.3311e-09,2.2647e-09,1.1688e-08,3.7041e-09,8.4464e-08,4.7221e-09,3.5588e-09,1.1038e-08,3.0779e-07,5.5698e-07,3.7283e-08,1.5953e-09,7.335e-09,4.0039e-09,4.4423e-09,1.4235e-10,1.9355e-10,9.4464e-08,6.6019e-05,1.5598e-06,2.9434e-06,1.5114e-08,6.6952e-09,2.8421e-08,2.3415e-08,9.3491e-09,5.1647e-10,1.1107e-06,9.1298e-08,7.9898e-10,4.0647e-07,2.1855e-07,9.9399e-07,1.1685e-08,1.3775e-08,8.1211e-08,1.42e-06,2.0573e-09,2.2772e-06,1.1998e-09,6.5107e-09,5.1365e-08,1.3877e-06,5.4406e-09,1.6526e-06,5.0071e-07,1.376e-08,3.3833e-05,2.4381e-05,1.2879e-06,1.49e-07,1.4542e-09,2.2968e-10,9.987e-07,4.5472e-08,3.0828e-06,6.4356e-09,3.061e-08,3.3698e-08,6.7561e-08,4.6298e-07,3.2014e-07,6.6466e-06,7.1498e-08,1.3358e-09,1.7837e-07,6.9394e-08,2.5739e-07,3.4577e-08,2.8412e-08,2.845e-06,1.8672e-07,5.7625e-09,1.8162e-08,2.6069e-07,2.674e-08,9.9346e-09,6.5858e-07,2.1679e-08,6.4153e-09,1.284e-06,1.3415e-06,8.0533e-09,8.4623e-09,2.5034e-07,1.0355e-08,5.0603e-09,5.0858e-07,6.1862e-07,1.3732e-06,1.5746e-07,2.4706e-06,1.3145e-08
2.5991e-09,7.1599e-08,5.7855e-06,3.2689e-06,1.1513e-08,3.7125e-08,1.1585e-08,1.7309e-08,3.0078e-09,4.7576e-08,1.0299e-08,3.6333e-07,1.0862e-09,2.2892e-08,4.1395e-10,4.1335e-08,1.7989e-06,3.241e-08,2.0841e-09,1.3964e-08,9.8372e-08,3.9153e-09,1.2267e-09,1.5411e-09,1.1659e-07,7.3515e-05,1.9081e-05,3.7694e-06,7.6212e-08,2.7572e-08,2.1078e-08,2.0668e-08,5.6777e-10,2.6271e-08,6.3562e-07,6.9615e-08,7.1365e-09,4.9651e-07,1.852e-08,8.5618e-08,1.4489e-08,3.5772e-09,6.9474e-08,1.0187e-06,1.1856e-08,4.7266e-06,1.6316e-09,1.3404e-09,1.0947e-07,1.0157e-05,1.1641e-08,1.7037e-06,7.1028e-07,6.1807e-09,2.9226e-05,1.8141e-05,2.8806e-07,2.384e-08,1.0073e-08,1.3816e-07,4.3705e-07,4.8431e-09,1.3701e-07,3.4933e-08,3.874e-08,1.2248e-09,2.4545e-08,3.7592e-07,2.1282e-06,3.5394e-06,1.0052e-07,6.9894e-10,1.6979e-07,1.0417e-07,2.1839e-07,1.8336e-08,5.4797e-08,6.7624e-07,3.6939e-08,3.7803e-08,3.881e-08,2.4347e-07,5.3453e-09,8.7564e-12,7.014e-07,2.6299e-08,4.798e-09,1.2435e-06,1.2039e-06,6.3834e-10,6.3284e-09,3.3063e-07,2.3424e-07,4.5318e-09,3.38e-07,2.7403e-07,1.2579e-06,3.8689e-07,3.3478e-06,4.1704e-08
1.1239e-09,8.7051e-08,2.6055e-05,6.9283e-06,1.2466e-08,7.8297e-09,1.6929e-08,2.794e-08,1.2454e-09,1.43e-08,9.5407e-09,5.9355e-07,7.1504e-10,1.4565e-09,1.9761e-10,1.904e-06,2.5714e-06,3.3117e-07,2.5328e-09,2.508e-08,3.7233e-08,3.8298e-09,1.1687e-09,8.9357e-11,7.6369e-07,5.0937e-05,2.6893e-05,1.6185e-06,4.0357e-08,7.3844e-08,7.8673e-09,2.0587e-08,1.3117e-09,2.119e-08,5.7192e-07,6.2617e-08,5.3703e-10,8.3703e-07,8.1879e-08,2.0079e-06,9.8249e-09,1.4023e-07,5.1916e-09,1.7391e-06,2.3664e-09,7.1646e-06,3.3266e-08,5.6624e-09,6.2267e-08,4.7394e-05,4.2633e-09,1.1213e-06,1.0509e-06,4.9653e-09,9.9427e-06,1.1402e-05,3.9055e-07,3.4783e-08,4.3752e-08,4.6876e-08,1.7214e-07,1.16e-08,8.2317e-08,3.8763e-08,1.0609e-07,5.0509e-09,1.3843e-08,7.4262e-07,3.4451e-06,2.357e-06,1.3184e-07,1.1728e-08,1.057e-07,2.7426e-07,1.2194e-07,1.5965e-08,6.6543e-08,3.4524e-07,4.2217e-08,1.8506e-08,5.6718e-09,5.5373e-06,4.6587e-09,7.5561e-09,2.9855e-07,5.0238e-08,3.8674e-09,1.6606e-06,2.993e-07,2.8727e-09,2.0245e-09,4.3486e-07,3.1355e-07,1.9065e-09,6.8158e-07,1.1557e-07,1.1426e-06,6.5967e-07,6.8513e-06,5.8935e-08
3.7055e-10,6.2107e-08,6.6203e-06,6.8847e-06,7.2648e-09,4.7265e-08,1.6564e-08,3.1384e-09,1.2648e-08,1.0189e-08,1.0542e-08,5.0895e-07,3.8812e-09,7.4156e-10,4.9019e-09,3.2639e-06,4.9875e-07,1.6447e-07,2.8215e-09,1.164e-08,1.3914e-09,3.3311e-10,1.1109e-08,5.3173e-10,1.7591e-06,2.9469e-05,3.2906e-05,3.8493e-07,5.9954e-09,7.5989e-08,9.1401e-09,2.4078e-08,1.2924e-09,2.8216e-08,5.1346e-07,5.2891e-08,3.3499e-09,3.5586e-07,3.6369e-07,3.0464e-06,3.8054e-08,3.8585e-08,4.9591e-09,2.1511e-06,1.6928e-09,4.0923e-06,8.4661e-08,2.4142e-08,6.5154e-09,7.3704e-05,1.7191e-09,1.1778e-06,9.6104e-07,3.7949e-09,5.5763e-06,7.6127e-06,3.7255e-07,4.9727e-08,6.0936e-08,5.3309e-08,2.3459e-08,2.4561e-08,3.7802e-08,2.0985e-08,1.6168e-07,2.7488e-08,1.8299e-08,1.3339e-06,8.1478e-07,3.6343e-06,8.2903e-08,5.1166e-09,8.5062e-08,3.4636e-07,2.7649e-07,6.831e-08,5.2368e-08,8.1659e-08,2.0775e-08,6.0825e-08,1.1674e-08,2.036e-05,5.7891e-09,2.2923e-09,4.5073e-08,6.245e-08,1.0081e-08,7.1987e-07,1.3645e-07,3.819e-09,9.1029e-10,4.2272e-07,7.5334e-07,5.7514e-10,7.0957e-07,1.1753e-07,1.0369e-06,1.2207e-05,1.0131e-06,5.3673e-08
5.3275e-10,5.3912e-08,6.1125e-06,4.2603e-06,2.7853e-09,1.4689e-08,1.4812e-08,4.4517e-09,4.0482e-08,1.5013e-08,3.6911e-09,3.3642e-07,7.3626e-09,1.5866e-09,1.5451e-09,2.2448e-06,3.0626e-08,2.5463e-08,2.3815e-10,5.4753e-09,2.7509e-07,2.918e-09,1.4868e-08,1.1536e-10,1.5563e-06,2.0563e-05,2.117e-05,2.4201e-06,1.1589e-07,1.6336e-08,7.5133e-09,2.0679e-08,1.3489e-08,9.4342e-09,1.35e-07,4.4376e-08,5.3856e-09,6.9798e-08,1.555e-06,6.5254e-06,2.9938e-08,1.8619e-08,3.9606e-09,3.3776e-06,7.3227e-10,4.1721e-06,1.7066e-07,3.3596e-08,1.584e-08,3.8099e-05,7.2652e-10,9.6387e-07,4.4983e-07,1.2907e-09,1.9408e-06,3.5135e-06,1.7631e-07,3.4343e-08,5.7163e-08,3.5633e-08,2.852e-08,6.741e-11,3.0079e-08,2.4101e-09,1.204e-07,5.685e-08,1.3692e-08,2.9022e-06,6.1725e-08,1.5467e-06,2.6382e-08,8.777e-09,4.6109e-08,8.4971e-08,7.5304e-07,1.1149e-07,2.6035e-08,2.663e-08,2.3998e-08,7.7227e-08,9.5079e-09,3.1711e-05,6.9422e-09,1.6786e-09,1.9823e-08,4.6609e-08,6.1049e-09,2.4013e-07,1.2706e-07,6.3772e-09,3.7926e-09,4.2701e-07,5.1465e-06,2.8644e-09,6.0613e-07,2.3044e-07,1.1214e-06,3.0134e-05,5.3521e-07,4.0034e-08
